,country,equipment_type,equipment_subtype,status,source,date
409,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/yxpPqbzX/f44.png,03-03-2022
410,RUS,Infantry Fighting Vehicles,BMD-4M,destroyed,https://i.postimg.cc/gjmtWttx/548.png,03-03-2022
411,RUS,Infantry Fighting Vehicles,BMD-4M,abandoned,https://i.postimg.cc/MZy05BrN/674.png,03-03-2022
412,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/vmkFs4Bx/4437.png,03-03-2022
413,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/jdHxdgRs/44f.png,03-03-2022
414,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/Y994gyQF/431.png,03-03-2022
415,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/Y994gyQF/431.png,03-03-2022
416,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/TY2FGgMp/gg5.png,03-03-2022
417,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/GpPxHgvr/65h.png,03-03-2022
418,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/85gFCPXs/bb1.png,03-03-2022
419,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/kXQV46L8/gg5.jpg,03-03-2022
420,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/fLfVC59M/o9.png,03-03-2022
421,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/T2mBfj1J/3rr.png,03-03-2022
422,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/rwBjMGCL/f45.png,03-03-2022
423,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/J01GbYLL/bb2.png,03-03-2022
424,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/bJDw1Gdq/46.png,03-03-2022
425,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/Kc32fSfv/6658.png,03-03-2022
426,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/25DqyNfS/55448.png,03-03-2022
427,RUS,Infantry Fighting Vehicles,BTR-82A,damaged and abandoned,https://i.postimg.cc/j5kxgNCW/g66.jpg,03-03-2022
428,RUS,Infantry Fighting Vehicles,BTR-82A,damaged and captured,https://i.postimg.cc/BbS69p4N/66588.png,03-03-2022
429,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://postimg.cc/bGSbfRQm,03-03-2022
430,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/gj3KbRGG/fsl.png,03-03-2022
431,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/BnvpzjP1/s21.png,03-03-2022
432,RUS,Armoured Fighting Vehicles,BMP-1Khs,abandoned,https://i.postimg.cc/6qdwks4D/n7.jpg,03-03-2022
433,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/P5M1XV5z/58.png,03-03-2022
434,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/hjqg1p15/680.png,03-03-2022
435,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/R0zbsmLL/6659.png,03-03-2022
436,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/MGBV9R2s/4fs.png,03-03-2022
437,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/1tVLvyy0/764.png,03-03-2022
438,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/zBSQCqs2/b5.png,03-03-2022
439,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/BbNYQPQc/hh6.png,03-03-2022
440,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/sx950sSB/Screenshot-8457.png,03-03-2022
441,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/wTYJPs3P/Screenshot-8472.png,03-03-2022
442,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/ryRsk4jq/m1.png,03-03-2022
443,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/RVc03z28/m2.png,03-03-2022
444,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/Px6nHx7G/g33.jpg,03-03-2022
445,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/2SJG2hyJ/9po.png,03-03-2022
446,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/0QPGdgX4/6658.png,03-03-2022
447,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/XvpJbF2W/k9.png,03-03-2022
448,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/52P7zGLB/654.png,03-03-2022
449,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/D0fPPSmY/658.png,03-03-2022
450,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://twitter.com/UAWeapons/status/1498757622211784707,03-03-2022
451,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/GpG26n3R/446.png,03-03-2022
452,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/Y21qgqY7/7766.jpg,03-03-2022
453,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/mkwsnkyF/433.png,03-03-2022
454,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/1z6127Wh/h54.png,03-03-2022
455,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/vHYqqTjM/544.png,03-03-2022
456,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/yNdpdVtm/d1.png,03-03-2022
457,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/dV6Sf0SG/6hf.png,03-03-2022
458,RUS,Armoured Fighting Vehicles,MT-LB with ZU-23 AA gun,destroyed,https://postimg.cc/kVDPCNz0,03-03-2022
459,RUS,Armoured Fighting Vehicles,MT-LBu,captured,https://i.postimg.cc/pV5ZRVDR/5548.png,03-03-2022
460,RUS,Armoured Fighting Vehicles,MT-LBu,captured,https://i.postimg.cc/bvVkFC2H/Screenshot-8472.png,03-03-2022
461,RUS,Armoured Fighting Vehicles,MT-LBu,destroyed,https://i.postimg.cc/NfqgFR94/h65.png,03-03-2022
462,RUS,Armoured Fighting Vehicles,MT-LBu,destroyed,https://i.postimg.cc/CxhxWtzf/f7.png,03-03-2022
463,RUS,Armoured Fighting Vehicles,MT-LBu,destroyed,https://i.postimg.cc/Kjk98fz7/6533.png,03-03-2022
464,RUS,Armoured Fighting Vehicles,MT-LBu,abandoned,https://i.postimg.cc/gc14s4Fb/a2.png,03-03-2022
465,RUS,Armoured Fighting Vehicles,MT-LBu,abandoned,https://i.postimg.cc/sgntV80G/44fss.png,03-03-2022
466,RUS,Armoured Fighting Vehicles,MT-LBu,abandoned,https://i.postimg.cc/63JZBWDQ/b76.png,03-03-2022
467,RUS,Armoured Fighting Vehicles,1V13 battery fire control center,abandoned,https://i.postimg.cc/CxMBs7WF/436.png,03-03-2022
468,RUS,Armoured Fighting Vehicles,2S1 with ZU-23 AA gun,captured,https://i.postimg.cc/Yq5q4HcW/88kj.png,03-03-2022
469,RUS,Armoured Fighting Vehicles,9P149 Shturm-S ATGM carrier,destroyed,https://i.postimg.cc/FKPZs7Ws/874.png,03-03-2022
470,RUS,Armoured Fighting Vehicles,9P149 Shturm-S ATGM carrier,abandoned,https://i.postimg.cc/Qdw6LXPV/98u.png,03-03-2022
471,RUS,Armoured Fighting Vehicles,R-149MA1 unified command and staff vehicle,captured,https://i.postimg.cc/hG5hhQJp/59.png,03-03-2022
472,RUS,Armoured Fighting Vehicles,R-149MA1 unified command and staff vehicle,captured,https://i.postimg.cc/kgBKhrFT/884.png,03-03-2022
473,RUS,Armoured Fighting Vehicles,R-149MA1 unified command and staff vehicle,destroyed,https://i.postimg.cc/gjrp8521/553.jpg,03-03-2022
474,RUS,Armoured Fighting Vehicles,R-149MA1 unified command and staff vehicle,abandoned,https://i.postimg.cc/TY9CCkH1/h6n.jpg,03-03-2022
475,RUS,Armoured Fighting Vehicles,R-149MA1 unified command and staff vehicle,damaged and abandoned,https://i.postimg.cc/jSgsKMn3/g553.jpg,03-03-2022
476,RUS,Armoured Fighting Vehicles,1V119 artillery battalion fire direction vehicle,captured,https://i.postimg.cc/tgYSCmW7/g76.png,03-03-2022
477,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/FzfBpQX5/br1.jpg,03-03-2022
478,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/kM6Cw0cg/br2.jpg,03-03-2022
479,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/d31jmRdh/77690.jpg,03-03-2022
480,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/KvqgC9sz/o9.png,03-03-2022
481,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/9FMZcjhj/c7.png,03-03-2022
482,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/QdK7WkC4/c6.png,03-03-2022
483,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/bvF6gtDB/63.jpg,03-03-2022
484,RUS,Armoured Fighting Vehicles,Unknown AFV,destroyed by Bayraktar TB2,https://i.postimg.cc/Fs4CpZw6/665h.png,03-03-2022
485,RUS,Tanks,T-72A,captured,https://i.postimg.cc/JhJ6G2t4/5422.png,03-03-2022
486,RUS,Tanks,T-72AV,captured,https://i.postimg.cc/RVcS60gy/gd3.png,03-03-2022
487,RUS,Tanks,T-72B,captured,https://i.postimg.cc/26mGDmRD/m4.png,03-03-2022
488,RUS,Tanks,T-72B,captured,https://i.postimg.cc/7ZrSybRL/d29.png,03-03-2022
489,RUS,Tanks,T-72B,destroyed,https://i.postimg.cc/PqJmywns/890.png,03-03-2022
490,RUS,Tanks,T-72B,destroyed,https://i.postimg.cc/PJyDTMvz/3f.png,03-03-2022
491,RUS,Tanks,T-72B,captured and later destroyed,https://i.postimg.cc/q78RX85k/v43.png,03-03-2022
492,RUS,Tanks,T-72B,abandoned,https://i.postimg.cc/1tvs3GFY/470.png,03-03-2022
493,RUS,Tanks,T-72B,abandoned,https://i.postimg.cc/sfLpFS54/4566.png,03-03-2022
494,RUS,Tanks,T-72B,damaged and abandoned,https://i.postimg.cc/8zz8WcH7/763.png,03-03-2022
495,RUS,Tanks,T-72B Obr. 1989,captured,https://i.postimg.cc/NM8vPWBX/669.png,03-03-2022
496,RUS,Tanks,T-72B Obr. 1989,abandoned,https://i.postimg.cc/rsFyfrR7/h8.png,03-03-2022
497,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/FzSnwdhF/j77.png,03-03-2022
498,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/hPHLMRrc/65h.png,03-03-2022
499,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/hPHLMRrc/65h.png,03-03-2022
500,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/Xqy5KYn3/55u.png,03-03-2022
501,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/9MgnjkFX/6hh.png,03-03-2022
502,RUS,Tanks,T-72B3,damaged,https://i.postimg.cc/zfTsVnsF/579.png,03-03-2022
503,RUS,Tanks,T-72B3M,captured,https://i.postimg.cc/Rhx51CZ2/7799.png,03-03-2022
504,RUS,Tanks,T-72B3M,captured,https://i.postimg.cc/nr9T81zN/77644.png,03-03-2022
505,RUS,Tanks,T-72B3M,captured,https://i.postimg.cc/SR1fCMXS/m3.png,03-03-2022
506,RUS,Tanks,T-72B3M,captured,https://i.postimg.cc/xT11NQbP/f686.png,03-03-2022
507,RUS,Tanks,T-72B3M,destroyed,https://i.postimg.cc/hGdX1BWT/346.png,03-03-2022
508,RUS,Tanks,T-72B3M,destroyed,https://i.postimg.cc/ZnNgPmr9/3322.png,03-03-2022
509,RUS,Tanks,T-72B3M,destroyed,https://i.postimg.cc/xCm0kLJ2/3325.png,03-03-2022
510,RUS,Tanks,T-72B3M,destroyed,https://i.postimg.cc/L6tGr73p/bb665.png,03-03-2022
511,RUS,Tanks,T-72B3M,destroyed,https://i.postimg.cc/SRcKhb6c/cc6.png,03-03-2022
512,RUS,Tanks,T-72B3M,abandoned,https://i.postimg.cc/c6ysfCQt/c9.png,03-03-2022
513,RUS,Tanks,T-72B3M,abandoned,https://i.postimg.cc/prkfqWMs/b4.jpg,03-03-2022
514,RUS,Tanks,T-72B3M,abandoned,https://i.postimg.cc/G3jxcQTv/b55.jpg,03-03-2022
515,RUS,Tanks,T-72B3M,abandoned,https://i.postimg.cc/wjD6MWHq/ff47.png,03-03-2022
516,RUS,Tanks,T-72B3M,abandoned,https://i.postimg.cc/d1fyB4xk/bb87.png,03-03-2022
517,RUS,Tanks,T-72B3M,abandoned and later destroyed,https://i.postimg.cc/44PbCC3z/v44.png,03-03-2022
518,RUS,Tanks,T-80BV,captured,https://i.postimg.cc/63bVWQwX/470.png,03-03-2022
519,RUS,Tanks,T-80BV,captured,https://i.postimg.cc/1zNj1Pjv/44355.png,03-03-2022
520,RUS,Tanks,T-80BV,destroyed,https://i.postimg.cc/fRTVS0Tt/7u5.png,03-03-2022
521,RUS,Tanks,T-80BV,abandoned,https://i.postimg.cc/fbx3fPBg/665f.jpg,03-03-2022
522,RUS,Tanks,T-80BV,abandoned,https://i.postimg.cc/X7GD7K2Y/h66.jpg,03-03-2022
523,RUS,Tanks,T-80U,captured,https://i.postimg.cc/7LFzTNhH/5466.png,03-03-2022
524,RUS,Tanks,T-80U,captured,https://i.postimg.cc/cJVPv63q/4432.png,03-03-2022
525,RUS,Tanks,T-80U,captured,https://i.postimg.cc/XY9XK8Qj/f25.png,03-03-2022
526,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/NM9ys7Kt/c8.png,03-03-2022
527,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/tJP6fPZC/n77.png,03-03-2022
528,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/F1tnjNHH/f431.png,03-03-2022
529,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/Bb1f2rCj/b8.jpg,03-03-2022
530,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/8Ck7L8Zk/m88.png,03-03-2022
531,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/L6bcSj1H/77633.png,03-03-2022
532,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/Y0bvnMbC/l8.png,03-03-2022
533,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/6pZrMGJj/5554.png,03-03-2022
534,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/fT1zwVth/l2.png,03-03-2022
535,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/Kjw2vWY5/l3.png,03-03-2022
536,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/prNhDTGN/n77.png,03-03-2022
537,RUS,Tanks,T-80U,abandoned and later destroyed,https://i.postimg.cc/zBWcnK9S/n546.png,03-03-2022
538,RUS,Tanks,T-80UD,captured,https://i.postimg.cc/wvpsxc0S/33555.png,03-03-2022
539,RUS,Tanks,T-80UD,abandoned and later destroyed,https://i.postimg.cc/2Src3YPH/b67.png,03-03-2022
540,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/pT8gPXns/g78.png,03-03-2022
541,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/P5TGrLGL/6653.png,03-03-2022
542,RUS,Tanks,T-80BVM,destroyed,https://i.postimg.cc/2y474krg/336.png,03-03-2022
543,RUS,Tanks,T-80BVM,abandoned,https://i.postimg.cc/ZnF3nGrh/7uu.jpg,03-03-2022
544,RUS,Tanks,T-90A,destroyed,https://i.postimg.cc/R0vMN6Q3/546.png,03-03-2022
545,RUS,Tanks,T-90A,destroyed,https://i.postimg.cc/nM8jX4k8/5422.png,03-03-2022
546,RUS,Tanks,T-90A,abandoned,https://i.postimg.cc/SN9XmtFx/v87.png,03-03-2022
547,RUS,Tanks,T-90A,abandoned,https://i.postimg.cc/Zq03PHXG/902.jpg,03-03-2022
548,RUS,Tanks,Unknown tank,abandoned,https://i.postimg.cc/vHYqqTjM/544.png,03-03-2022
549,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/9fjZRhmN/t2.png,03-03-2022
550,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/6pZCp3Xv/t1.png,03-03-2022
551,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/280btFGT/d3.png,03-03-2022
552,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/VLvLJy9B/f33.png,03-03-2022
553,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/nhxjsB2y/f565.png,03-03-2022
554,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/nhxjsB2y/f565.png,03-03-2022
555,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/nhxjsB2y/f565.png,03-03-2022
556,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/nhxjsB2y/f565.png,03-03-2022
557,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/nhxjsB2y/f565.png,03-03-2022
558,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/mgntjg7P/763.png,03-03-2022
559,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/59wN4Ybq/689.png,03-03-2022
560,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/fWBW5NVQ/558.png,03-03-2022
561,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/442p3Kn8/443.png,03-03-2022
562,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/gjqt7JQh/445.png,03-03-2022
563,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/qB9sVyfT/223.png,03-03-2022
564,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/jSkfDQJC/765.png,03-03-2022
565,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/jSkfDQJC/765.png,03-03-2022
566,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/C1XTdKjW/n8.png,03-03-2022
567,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/rFzZ43Zg/578.png,03-03-2022
568,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/vBTn2B8C/467.png,03-03-2022
569,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/vBTn2B8C/467.png,03-03-2022
570,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/8Pf8WQWH/557l.png,03-03-2022
571,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/8Pf8WQWH/557l.png,03-03-2022
572,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/fTV39LBr/5570.png,03-03-2022
573,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/qBsnPDXc/5548.png,03-03-2022
574,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/k5m1QQ2y/dd3.png,03-03-2022
575,UKR,Tanks,T-64BV,damaged and abandoned,https://i.postimg.cc/CLn96SZZ/f7.png,03-03-2022
576,UKR,Tanks,T-80BV,abandoned,https://i.postimg.cc/MHW2qp47/d39.png,03-03-2022
577,UKR,Tanks,T-80BV,damaged and captured,https://i.postimg.cc/0jXKJsjL/f58.png,03-03-2022
578,UKR,Armoured Fighting Vehicles,BRM-1K,captured,https://i.postimg.cc/ZnMyg04W/6669.jpg,03-03-2022
579,UKR,Armoured Fighting Vehicles,BRM-1K,damaged and captured,https://i.postimg.cc/tC4jmbcK/446.png,03-03-2022
580,UKR,Armoured Fighting Vehicles,BMP-1Khs,destroyed,https://i.postimg.cc/GmMFkn6L/78.png,03-03-2022
581,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/wjZZCBgG/Screenshot-8367.png,03-03-2022
582,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/SxJH19F9/Screenshot-8366.png,03-03-2022
583,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/rmGLQ7dz/ff4.png,03-03-2022
584,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/MKcHscPj/g544.png,03-03-2022
585,UKR,Armoured Fighting Vehicles,BRDM-2,destroyed,https://i.postimg.cc/R0PRks7V/n5.png,03-03-2022
586,UKR,Armoured Fighting Vehicles,BRDM-2,destroyed,https://i.postimg.cc/Ghhp2XG1/n6.png,03-03-2022
587,UKR,Armoured Fighting Vehicles,BRDM-2,destroyed,https://i.postimg.cc/gk37TCky/57h.png,03-03-2022
588,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/TYfDBCPr/577.png,03-03-2022
589,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/zGQd8V3S/4437.png,03-03-2022
590,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/KYF1K5KZ/5547.png,03-03-2022
591,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/x1Pz37Vk/5577.png,03-03-2022
592,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/x1q26JWK/443o.png,03-03-2022
593,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/7Pg0LbtM/553.png,03-03-2022
594,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/DZ1JmY6y/4436.png,03-03-2022
595,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/cLp0yYYV/795.png,03-03-2022
596,UKR,Armoured Fighting Vehicles,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/7PV70ZVz/4366.png,03-03-2022
597,UKR,Armoured Fighting Vehicles,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/8cpL1BtZ/k2.png,03-03-2022
598,UKR,Armoured Fighting Vehicles,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/JncbVdcy/k1.png,03-03-2022
599,UKR,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/ry4rL6Zz/4fs.png,03-03-2022
600,UKR,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/26y63cZK/f46.png,03-03-2022
601,UKR,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/D00sLq8C/Screenshot-8261.png,03-03-2022
602,UKR,Armoured Fighting Vehicles,MT-LB Ambulance,abandoned,https://i.postimg.cc/3Jv5s5tq/468.png,03-03-2022
603,UKR,Armoured Fighting Vehicles,BSEM-4K,destroyed,https://i.postimg.cc/5yjhTNPP/Screenshot-8306.png,03-03-2022
604,UKR,Armoured Fighting Vehicles,MT-LBu,damaged and abandoned,https://i.postimg.cc/ZYHxJ6rp/Screenshot-8036.png,03-03-2022
605,UKR,Infantry Fighting Vehicles,BMP-1,destroyed,https://i.postimg.cc/7hc1JGgw/558.jpg,03-03-2022
606,UKR,Infantry Fighting Vehicles,BMP-1,destroyed,https://i.postimg.cc/V6Xg1gbX/886.png,03-03-2022
607,UKR,Infantry Fighting Vehicles,BMP-1,destroyed,https://i.postimg.cc/W4X6yy25/443689.png,03-03-2022
608,UKR,Infantry Fighting Vehicles,BMP-1,abandoned,https://i.postimg.cc/nzYYjDN8/Screenshot-8035.png,03-03-2022
609,UKR,Infantry Fighting Vehicles,BMP-1,abandoned,https://i.postimg.cc/8cZRwV1t/Screenshot-8037.png,03-03-2022
610,UKR,Infantry Fighting Vehicles,BMP-1,abandoned,https://i.postimg.cc/vTY7Wmd4/Screenshot-8038.png,03-03-2022
611,UKR,Infantry Fighting Vehicles,BMP-1,abandoned,https://i.postimg.cc/TYfDBCPr/577.png,03-03-2022
612,UKR,Infantry Fighting Vehicles,BMP-1,damaged and abandoned,https://i.postimg.cc/vmNpXbHQ/gg2.png,03-03-2022
613,UKR,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/xT3v6qKT/4470.png,03-03-2022
614,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/tCP3NpHR/c1.png,03-03-2022
615,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/htB9C6SL/c2.png,03-03-2022
616,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/wBxnxNsW/5g.png,03-03-2022
617,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/hvD5vnK7/c2.png,03-03-2022
618,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/QCfnWzMY/c3.png,03-03-2022
619,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/Nf0nwQN3/c4.png,03-03-2022
620,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/tCmMq8wY/c5.png,03-03-2022
621,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/W42RL0Ld/5554.png,03-03-2022
622,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/bYFbd2PW/6658.png,03-03-2022
623,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/LXydxZVY/Screenshot-8305.png,03-03-2022
624,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/7brvpRmG/665333.png,03-03-2022
625,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/jSHryW7b/c8.png,03-03-2022
626,UKR,Infantry Fighting Vehicles,BTR-4,abandoned,https://i.postimg.cc/mkdGX6cb/447.png,03-03-2022
627,UKR,Infantry Fighting Vehicles,BTR-3,captured,https://i.postimg.cc/wv6zrZdn/Screenshot-8248.png,03-03-2022
628,UKR,Infantry Fighting Vehicles,BTR-3,captured,https://i.postimg.cc/m2kRmDDP/g789.png,03-03-2022
629,UKR,Infantry Fighting Vehicles,BTR-3,captured,https://i.postimg.cc/m2kRmDDP/g789.png,03-03-2022
630,UKR,Infantry Fighting Vehicles,BTR-3,captured,https://i.postimg.cc/m2kRmDDP/g789.png,03-03-2022
631,UKR,Infantry Fighting Vehicles,BTR-3,destroyed,https://i.postimg.cc/Cx33pLj5/4482.png,03-03-2022
632,UKR,Armoured Personnel Carriers,BTR-60,captured,https://i.postimg.cc/wv5Mw3LL/Screenshot-8388.png,03-03-2022
633,UKR,Armoured Personnel Carriers,BTR-60,captured,https://i.postimg.cc/brZyFMTj/f4d.png,03-03-2022
634,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/9FS2wLRZ/Screenshot-8016.png,03-03-2022
635,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/hvpjqwCG/Screenshot-8389.png,03-03-2022
636,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/X7fQsQrh/4438.png,03-03-2022
637,UKR,Armoured Personnel Carriers,BTR-70,abandoned,https://i.postimg.cc/RCWcTD3F/579.png,03-03-2022
638,UKR,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/k4Pf76VB/v1.png,03-03-2022
