,country,equipment_type,equipment_subtype,status,source,date
586,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,2022-03-21
587,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,2022-03-21
588,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,2022-03-21
589,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,2022-03-21
590,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,2022-03-21
591,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,2022-03-21
592,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://tass.ru/armiya-i-opk/13840645,2022-03-21
593,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/Mp371YRh/675.png,2022-03-21
594,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/VNx7Xd0x/n86.png,2022-03-21
595,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/SsTkvvtc/46.png,2022-03-21
596,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/zBCBJNs4/360.png,2022-03-21
597,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/RCjcz7sM/h7.jpg,2022-03-21
598,RUS,Aircraft,Su-25 close air support aircraft,damaged,https://i.postimg.cc/zBVmRBJ2/h9.png,2022-03-21
599,RUS,Aircraft,Su-30SM multirole aircraft,destroyed,https://i.postimg.cc/d32cVDQj/5790.jpg,2022-03-21
600,RUS,Aircraft,Su-30SM multirole aircraft,destroyed,https://twitter.com/Ukraine_AF/status/1505486035186331650,2022-03-21
601,RUS,Aircraft,Su-30SM multirole aircraft,destroyed on the ground,https://i.postimg.cc/QNPryLw9/7699.png,2022-03-21
602,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/Prbxm2KX/5g7.jpg,2022-03-21
603,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/XNTgS10c/b8.jpg,2022-03-21
604,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/brNRFNVw/46.png,2022-03-21
605,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/rpZdfjt7/5gh.png,2022-03-21
606,RUS,Aircraft,An-26 transport aircraft,destroyed,https://i.postimg.cc/R0ppMFNQ/448.png,2022-03-21
607,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,destroyed,https://i.postimg.cc/SQc4y8fS/3fr.png,2022-03-21
608,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,damaged,https://i.postimg.cc/wvzPRKsx/333.png,2022-03-21
609,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,captured,https://i.postimg.cc/q7sY5R4q/45.png,2022-03-21
610,RUS,Jammers And Deception Systems,Torn(-MDM),captured,https://i.postimg.cc/Jn2VdkFf/35.png,2022-03-21
611,RUS,Radars,9S18М1(-3) (for Buk-M3),destroyed,https://i.postimg.cc/1R8dSsf4/54fd.png,2022-03-21
612,RUS,Radars,Fara ground surveillance radar,captured,https://i.postimg.cc/RVzmKMQT/41.png,2022-03-21
613,RUS,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/xChnM7jX/n2.png ,2022-03-21
614,RUS,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/02qrVz7s/33f.png,2022-03-21
615,RUS,Surface-To-Air Missile Systems,9K33 Osa,captured,https://i.postimg.cc/ncXNZ3Yr/zx3.png,2022-03-21
616,RUS,Surface-To-Air Missile Systems,9K33 Osa,captured,https://i.postimg.cc/pXQz9HB6/67.png,2022-03-21
617,RUS,Surface-To-Air Missile Systems,9K33 Osa,damaged and abandoned,https://i.postimg.cc/PxkdsRX3/438.png,2022-03-21
618,RUS,Surface-To-Air Missile Systems,9K33 Osa,abandoned,https://i.postimg.cc/3RKjWRVn/6657.png,2022-03-21
619,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,captured,https://i.postimg.cc/C5cvXW27/6656.png,2022-03-21
620,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,captured,https://i.postimg.cc/v8c2krHH/38.png,2022-03-21
621,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,captured,https://i.postimg.cc/9F8JTR1K/4f.png,2022-03-21
622,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,abandoned,https://i.postimg.cc/rmQmjFmn/542.png,2022-03-21
623,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,abandoned,https://i.postimg.cc/FKXqgKZj/n8.jpg,2022-03-21
624,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,abandoned,https://i.postimg.cc/gcVRwKgk/v56.png,2022-03-21
625,RUS,Surface-To-Air Missile Systems,9A310M1 TELAR (for Buk-M1-2),destroyed,https://i.postimg.cc/rwWB8ZKp/3167.png,2022-03-21
626,RUS,Surface-To-Air Missile Systems,9A310M1 TELAR (for Buk-M1-2),damaged,https://i.postimg.cc/DZXDG2k3/779.png,2022-03-21
627,RUS,Surface-To-Air Missile Systems,9A310M1 TELAR (for Buk-M1-2),destroyed by Bayraktar TB2,https://i.postimg.cc/7LmZpjbQ/3k.png,2022-03-21
628,RUS,Surface-To-Air Missile Systems,9A39M1 TEL (for Buk-M1-2),destroyed by Bayraktar TB2,https://i.postimg.cc/T1P7tLF4/3k.png,2022-03-21
629,RUS,Surface-To-Air Missile Systems,9A310M2 TELAR (for Buk-M2),destroyed,https://i.postimg.cc/9FyFD1Sr/42d.png,2022-03-21
630,RUS,Surface-To-Air Missile Systems,9A310M2 TELAR (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/J0Rvd5GM/7688.png,2022-03-21
631,RUS,Surface-To-Air Missile Systems,9A310M2 TELAR (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/44FRHhP5/456.png,2022-03-21
632,RUS,Surface-To-Air Missile Systems,9A310M2 TELAR (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/Ssmvwcc0/4378.png,2022-03-21
633,RUS,Surface-To-Air Missile Systems,9A39M2 TEL (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/J0Rvd5GM/7688.png,2022-03-21
634,RUS,Surface-To-Air Missile Systems,9A39M2 TEL (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/x8G7q70n/41.png,2022-03-21
635,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor-M),captured,https://i.postimg.cc/kg4xSgBn/470.png,2022-03-21
636,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor-M),captured,https://i.postimg.cc/tCmsLt4j/4f.png,2022-03-21
637,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor-M),damaged and abandoned,https://i.postimg.cc/mgHPxQR3/5k.png,2022-03-21
638,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor-M),abandoned,https://i.postimg.cc/8PS5zQYB/4310.png,2022-03-21
639,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),destroyed,https://i.postimg.cc/WpnyYj0V/417.png,2022-03-21
640,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),destroyed,https://i.postimg.cc/XYyQW0Bp/69.png,2022-03-21
641,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),captured,https://i.postimg.cc/brZ2rDJN/3561.png,2022-03-21
642,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),abandoned and destroyed,https://i.postimg.cc/6pfMfZYj/f430.jpg,2022-03-21
643,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),destroyed by Bayraktar TB2,https://i.postimg.cc/x83hpggf/665.png,2022-03-21
644,RUS,Surface-To-Air Missile Systems,9A331M TLAR (for 9K332 Tor-M2),captured,https://i.postimg.cc/KzsFBDcQ/f3.png,2022-03-21
645,RUS,Surface-To-Air Missile Systems,9A331M TLAR (for 9K332 Tor-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/5tS4wn32/578.png,2022-03-21
646,RUS,Surface-To-Air Missile Systems,Pantsir-S1,destroyed,https://i.postimg.cc/Y0tmDR2R/43f.png,2022-03-21
647,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://postimg.cc/TpB4Xtbs/ec2c4921,2022-03-21
648,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://i.postimg.cc/QxrxMb4D/k88.png,2022-03-21
649,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://i.postimg.cc/5yy3byX2/43j.png,2022-03-21
650,RUS,Surface-To-Air Missile Systems,Pantsir-S1,abandoned and destroyed,https://i.postimg.cc/nc1WwSy5/f6.png,2022-03-21
651,RUS,Surface-To-Air Missile Systems,Pantsir-S1,destroyed by Bayraktar TB2,https://i.postimg.cc/J00T0v1j/335s.png,2022-03-21
652,RUS,Self-Propelled Anti-Aircraft Guns,BTR-ZD 'Skrezhet',captured,https://i.postimg.cc/5yGCVnLj/g42.jpg,2022-03-21
653,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,damaged and abandoned,https://i.postimg.cc/9MqLyHJZ/764.png,2022-03-21
654,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned,https://i.postimg.cc/Qt3jK6LJ/66577.png,2022-03-21
655,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned,https://i.postimg.cc/6pD3WrQj/gy67.png,2022-03-21
656,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,2022-03-21
657,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,2022-03-21
658,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,2022-03-21
659,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,2022-03-21
660,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/htLpLCsr/gw.png,2022-03-21
661,RUS,Anti-Aircraft Guns,23mm ZU-23,captured,https://i.postimg.cc/rwZrBrTp/4fh.png,2022-03-21
662,RUS,Anti-Aircraft Guns,23mm ZU-23,captured,https://i.postimg.cc/t4z6JH5f/3d14.png,2022-03-21
663,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/8c0jfFn1/b6.png,2022-03-21
664,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/B65zvHbK/b6.png,2022-03-21
665,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/B65zvHbK/b6.png,2022-03-21
666,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/x16gjzR1/442.png,2022-03-21
667,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/xdSjPC1y/54.png,2022-03-21
668,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/L6z7w58H/331.png,2022-03-21
669,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/ry1bMqXD/6hj.png,2022-03-21
670,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/ry1bMqXD/6hj.png,2022-03-21
671,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/yd94C9B5/r133.png,2022-03-21
672,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/xCF0twG5/b6.png,2022-03-21
673,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/DZ0Q5pHc/6652.png,2022-03-21
674,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/DZ0Q5pHc/6652.png,2022-03-21
675,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/DZ0Q5pHc/6652.png,2022-03-21
676,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/BvrV7rWP/v66.png,2022-03-21
677,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/Pf9Tm660/b7.png,2022-03-21
678,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/Dz8rx8Cw/54220.jpg,2022-03-21
679,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/k5p0db8M/4311.png,2022-03-21
680,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/3wSwNDzN/470.png,2022-03-21
681,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',captured,https://i.postimg.cc/zvRv9XtB/368.png,2022-03-21
682,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',abandoned,https://i.postimg.cc/1t68G6Ls/Screenshot-8400.png,2022-03-21
683,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',abandoned,https://i.postimg.cc/T3WhvbLL/v54.png,2022-03-21
684,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',abandoned,https://i.postimg.cc/3xDpBMBL/r44.png,2022-03-21
685,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',abandoned,https://i.postimg.cc/7Zxh5pRG/r45.png,2022-03-21
686,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',damaged and captured,https://i.postimg.cc/s2wR9DPH/768.png,2022-03-21
687,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',abandoned and destroyed,https://i.postimg.cc/0QS7sKvJ/490.png,2022-03-21
688,RUS,Multiple Rocket Launchers,220mm BM-27 'Uragan',destroyed by Bayraktar TB2,https://i.postimg.cc/Lsr4xKW8/d43.png,2022-03-21
689,RUS,Multiple Rocket Launchers,220mm BM-27 'Uragan',captured and destroyed,https://i.postimg.cc/XJB5Rt2B/4ffh.png,2022-03-21
690,RUS,Multiple Rocket Launchers,220mm BM-27 'Uragan',captured and destroyed,https://i.postimg.cc/jSrgynrd/976.png,2022-03-21
691,RUS,Multiple Rocket Launchers,122mm 2B17 Tornado-G,destroyed,https://i.postimg.cc/fbsfnMYf/bb3.jpg,2022-03-21
692,RUS,Multiple Rocket Launchers,220mm TOS-1A,captured,https://i.postimg.cc/8kFRhmxQ/872.png ,2022-03-21
693,RUS,Self-Propelled Artillery,120mm 2S9 Nona,destroyed,https://i.postimg.cc/TPknCLcF/55433.jpg ,2022-03-21
694,RUS,Self-Propelled Artillery,120mm 2S9 Nona,captured,https://i.postimg.cc/bwPz8VWX/6522.jpg,2022-03-21
695,RUS,Self-Propelled Artillery,120mm 2S9 Nona,captured,https://i.postimg.cc/hvz00pQc/432u.png,2022-03-21
696,RUS,Self-Propelled Artillery,120mm 2S9 Nona,captured,https://i.postimg.cc/Nfx4tqpS/5580.png,2022-03-21
697,RUS,Self-Propelled Artillery,120mm 2S9 Nona,abandoned,https://i.postimg.cc/KcgFMz7v/543.png,2022-03-21
698,RUS,Self-Propelled Artillery,120mm 2S34 Khosta,captured,https://i.postimg.cc/NFwX6m7d/763.png,2022-03-21
699,RUS,Self-Propelled Artillery,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/TwswzQQW/f69.png,2022-03-21
700,RUS,Self-Propelled Artillery,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/bw9B1cHD/51.png,2022-03-21
701,RUS,Self-Propelled Artillery,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/mrc8qtCb/3368.png,2022-03-21
702,RUS,Self-Propelled Artillery,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/rm5DhJhH/580.png,2022-03-21
703,RUS,Self-Propelled Artillery,122mm 2S1 Gvozdika,abandoned,https://i.postimg.cc/qBYJLRq1/63.png ,2022-03-21
704,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,destroyed,https://i.postimg.cc/sxhcr26w/668.png,2022-03-21
705,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,destroyed,https://i.postimg.cc/1RnbffKV/328.png,2022-03-21
706,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,damaged,https://i.postimg.cc/8kr2TQRq/324.png,2022-03-21
707,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,captured,https://i.postimg.cc/BQMW1NcT/g3d.png,2022-03-21
708,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,captured,https://i.postimg.cc/BQMW1NcT/g3d.png,2022-03-21
709,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,abandoned,https://i.postimg.cc/85D97Vs5/3v.png,2022-03-21
710,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,abandoned,https://i.postimg.cc/zD2FmSBx/j76.png,2022-03-21
711,RUS,Self-Propelled Artillery,152mm 2S3 Akatsiya,abandoned,https://i.postimg.cc/Y9BBtK7d/470.png,2022-03-21
712,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,destroyed,https://i.postimg.cc/pXqsWfDd/f68.png,2022-03-21
713,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,destroyed,https://i.postimg.cc/43R30CTS/350.png,2022-03-21
714,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,destroyed,https://i.postimg.cc/B6jLTstv/318.png,2022-03-21
715,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,destroyed,https://i.postimg.cc/jdg79FvL/07.png,2022-03-21
716,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/2Sk1L977/66534.jpg,2022-03-21
717,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/MK00cndM/k8.png,2022-03-21
718,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/x8ZVc6HH/887.png,2022-03-21
719,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/sghCGWxB/65.png,2022-03-21
720,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/C5XkV6Vs/544.png,2022-03-21
721,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/TwVtf4qx/5490.png,2022-03-21
722,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,captured,https://i.postimg.cc/J0QbTYf7/6h.jpg,2022-03-21
723,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/VkNQR04y/2r.jpg,2022-03-21
724,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/Y08W5pnP/557723.png,2022-03-21
725,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/SKkpzp7Z/aa2.jpg,2022-03-21
726,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/LsDFt0xm/aa3.jpg,2022-03-21
727,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/3NSNyzNR/ff3.jpg,2022-03-21
728,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/YqhYV3pF/764.png,2022-03-21
729,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/VvcXHJpv/d27.png,2022-03-21
730,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned,https://i.postimg.cc/NFFhC8rz/3350.jpg,2022-03-21
731,RUS,Self-Propelled Artillery,152mm 2S19 Msta-S,abandoned and destroyed,https://i.postimg.cc/Nf5WZ40V/32da.png,2022-03-21
732,RUS,Self-Propelled Artillery,152mm 2S33 Msta-SM2,captured,https://i.postimg.cc/3wbHT3MM/72.png,2022-03-21
733,RUS,Self-Propelled Artillery,152mm 2S33 Msta-SM2,captured,https://i.postimg.cc/YSD5yMc0/369.png,2022-03-21
734,RUS,Towed Artillery,100mm MT-12 anti-tank gun,captured,https://i.postimg.cc/85pqC5hy/4y.png,2022-03-21
735,RUS,Towed Artillery,120mm 2B16 Nona-K howitzer,captured,https://i.postimg.cc/wx2TJysb/4f2.jpg ,2022-03-21
736,RUS,Towed Artillery,120mm 2B16 Nona-K howitzer,abandoned,https://i.postimg.cc/sfM2Rn9R/f13.png,2022-03-21
737,RUS,Towed Artillery,120mm 2B16 Nona-K howitzer,abandoned,https://i.postimg.cc/5jcQqnzn/hhj.jpg,2022-03-21
738,RUS,Towed Artillery,122mm D-30 howitzer 2A18,destroyed,https://i.postimg.cc/3wSr3YWv/g66.png,2022-03-21
739,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://postimg.cc/hzvFw3c2,2022-03-21
740,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://postimg.cc/hzvFw3c2,2022-03-21
741,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://postimg.cc/hzvFw3c2,2022-03-21
742,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://postimg.cc/hzvFw3c2,2022-03-21
743,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-21
744,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-21
745,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-21
746,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-21
747,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-21
748,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-21
749,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-21
750,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-21
751,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-21
752,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-21
753,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/DzQV61cq/dbb.png,2022-03-21
754,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/j2rw6ZJ8/4f0.png,2022-03-21
755,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/j2rw6ZJ8/4f0.png,2022-03-21
756,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/j2rw6ZJ8/4f0.png,2022-03-21
757,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/j2rw6ZJ8/4f0.png,2022-03-21
758,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/fLHffrmc/31d.png,2022-03-21
759,RUS,Towed Artillery,122mm D-30 howitzer 2A18,captured,https://i.postimg.cc/yND9cys5/5j.png,2022-03-21
760,RUS,Towed Artillery,122mm D-30 howitzer 2A18,abandoned,https://i.postimg.cc/zXqyhypY/Screenshot-8404.png,2022-03-21
761,RUS,Towed Artillery,122mm D-30 howitzer 2A18,abandoned,https://i.postimg.cc/DwP0wn1y/Screenshot-8485.png,2022-03-21
762,RUS,Towed Artillery,122mm D-30 howitzer 2A18,abandoned,https://i.postimg.cc/Fs5rrPFD/g66.png,2022-03-21
763,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,captured,https://i.postimg.cc/hPHYt3Gw/67.png,2022-03-21
764,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,abandoned,https://i.postimg.cc/13CTS2R9/431f.png,2022-03-21
765,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,destroyed by Bayraktar TB2,https://i.postimg.cc/prGV0k4f/Screenshot-8069.png,2022-03-21
766,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,destroyed by Bayraktar TB2,https://i.postimg.cc/05cN22jz/Screenshot-8075.png,2022-03-21
767,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,destroyed by Bayraktar TB2,https://i.postimg.cc/2Sv4t0Pb/b90.png,2022-03-21
768,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,damaged by Bayraktar TB2,https://i.postimg.cc/yYx8J43v/Screenshot-8073.png,2022-03-21
769,RUS,Towed Artillery,152mm 2A65 Msta-B howitzer,damaged by Bayraktar TB2,https://i.postimg.cc/yYx8J43v/Screenshot-8073.png,2022-03-21
770,RUS,Heavy Mortars,120mm 2B11/2S12,captured,https://i.postimg.cc/SKhJwYXP/4703.png,2022-03-21
771,RUS,Heavy Mortars,120mm 2B11/2S12,captured,https://i.postimg.cc/Xv95D8vY/579.png,2022-03-21
772,RUS,Heavy Mortars,120mm 2B11/2S12,captured,https://i.postimg.cc/mrwKqRw8/Screenshot-8952.png,2022-03-21
773,RUS,Heavy Mortars,120mm 2B11/2S12,captured,https://i.postimg.cc/SNc6Bh3F/524.png,2022-03-21
774,RUS,Heavy Mortars,120mm 2B11/2S12A,captured,https://i.postimg.cc/x11CC0NR/550.png,2022-03-21
775,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/HLgyxQ2D/v2.png,2022-03-21
776,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-21
777,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-21
778,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-21
779,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-21
780,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-21
781,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-21
782,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-21
783,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-21
784,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-21
785,RUS,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/bvKVcWVk/44433.png,2022-03-21
