,country,equipment_type,equipment_subtype,status,source,date
505,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/WbjC9wpJ/27.png,23-03-2022
506,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/fys2rMsh/28.png,23-03-2022
507,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/sxTD3tSG/u5.jpg,23-03-2022
508,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/Y9wSRNM0/u3.jpg,23-03-2022
509,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/pdjTKcN3/u2.jpg,23-03-2022
510,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/Bv7g160m/b3.jpg,23-03-2022
511,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/4yxGRmyR/321.png,23-03-2022
512,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/25yrMV1R/f0.png,23-03-2022
513,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/K834NwrF/67.jpg,23-03-2022
514,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/fWYGxK0F/r1.jpg,23-03-2022
515,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/fWYGxK0F/r1.jpg,23-03-2022
516,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://postlmg.cc/1grMhzNj,23-03-2022
517,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://postlmg.cc/1grMhzNj,23-03-2022
518,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/1XX04rgv/65.jpg,23-03-2022
519,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/zXwV0qJ5/544.jpg,23-03-2022
520,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/hhRXrfSQ/115.png,23-03-2022
521,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://twitter.com/UAWeapons/status/1506600986944671749,23-03-2022
522,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://twitter.com/UAWeapons/status/1506600986944671749,23-03-2022
523,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/2SygFqR9/113.png,23-03-2022
524,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://twitter.com/UAWeapons/status/1505306328851435523,23-03-2022
525,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,damaged,https://i.postimg.cc/K834NwrF/67.jpg,23-03-2022
526,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,damaged,https://i.postimg.cc/K834NwrF/67.jpg,23-03-2022
527,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,damaged,https://i.postimg.cc/K834NwrF/67.jpg,23-03-2022
528,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,damaged,https://postimg.cc/phTN0Xcc,23-03-2022
529,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,damaged,https://postimg.cc/WDSL6J8J,23-03-2022
530,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/Y994gyQF/431.png,23-03-2022
531,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/G38hB3zL/658.png,23-03-2022
532,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/prw0P3Ww/57.png,23-03-2022
533,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/kgj666Vs/23.png,23-03-2022
534,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/VNsLBfRz/c2.png,23-03-2022
535,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/c4S9qLZj/412.png,23-03-2022
536,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/vHcNtwjD/g70.png,23-03-2022
537,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/GtMVCs56/7i.jpg,23-03-2022
538,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,damaged and abandoned,https://i.postimg.cc/26pbyqvZ/v56.png,23-03-2022
539,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,abandoned,https://i.postimg.cc/zDWGBmQX/dgj.png,23-03-2022
540,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,23-03-2022
541,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,23-03-2022
542,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,23-03-2022
543,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,23-03-2022
544,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,23-03-2022
545,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,23-03-2022
546,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,23-03-2022
547,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/3wn7wzQM/686.png,23-03-2022
548,RUS,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed by Bayraktar TB2,https://i.postimg.cc/zvcmvJ5w/41.png,23-03-2022
549,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/cLy31D99/557.png,23-03-2022
550,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/L5WpLtHC/370.png,23-03-2022
551,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/v8Jyk5sf/4k.png,23-03-2022
552,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/v8Jyk5sf/4k.png,23-03-2022
553,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
554,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
555,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
556,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
557,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
558,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
559,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
560,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
561,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
562,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
563,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
564,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
565,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
566,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
567,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
568,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,23-03-2022
569,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/Qd0VGPhL/86.jpg,23-03-2022
570,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/Qd0VGPhL/86.jpg,23-03-2022
571,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/nLqV2cT1/43.jpg,23-03-2022
572,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/nLqV2cT1/43.jpg,23-03-2022
573,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/nLqV2cT1/43.jpg,23-03-2022
574,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://twitter.com/UAWeapons/status/1506354334229049345,23-03-2022
575,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://twitter.com/UAWeapons/status/1506354334229049345,23-03-2022
576,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/fR5ZtPph/3327.png,23-03-2022
577,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,captured,https://i.postimg.cc/WbLxNxYp/f1.jpg,23-03-2022
578,RUS,Logistics Trains,Fuel train,destroyed by Bayraktar TB2,https://i.postimg.cc/tTsYnFXR/325.png,23-03-2022
579,RUS,Logistics Trains,Fuel train,destroyed by Bayraktar TB2,https://i.postimg.cc/3NC7kwDJ/mn6.png,23-03-2022
580,RUS,Naval Ships,Project 03160 'Raptor' patrol boat,damaged,https://twitter.com/UAWeapons/status/1506229325598756872,23-03-2022
581,RUS,Unmanned Aerial Vehicles,Forpost reconnaissance UAV,destroyed,https://i.postimg.cc/QMfV9BST/35g.png,23-03-2022
582,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/CKwKbTnN/5799.png,23-03-2022
583,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/DfGxGMLk/3g.png,23-03-2022
584,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/zXHnbFzQ/5gl.png,23-03-2022
585,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/6QVsMf3H/6522.png,23-03-2022
586,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/tgR0mVxp/331.png,23-03-2022
587,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,captured,https://i.postimg.cc/SsmD3Q1Q/489.png,23-03-2022
588,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,captured,https://i.postimg.cc/vH8mfDPF/178.png,23-03-2022
589,RUS,Unmanned Aerial Vehicles,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/hGsW7Rwk/36hp.png,23-03-2022
590,RUS,Unmanned Aerial Vehicles,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/ncWt99Cy/4ff.png,23-03-2022
591,RUS,Unmanned Aerial Vehicles,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/yxRnwVzy/421.png,23-03-2022
592,RUS,Unmanned Aerial Vehicles,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/NjXyQSDr/3ds.png,23-03-2022
593,RUS,Unmanned Aerial Vehicles,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/zB7wnWrw/4380.png,23-03-2022
594,RUS,Unmanned Aerial Vehicles,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/FK6VMhjn/437.png,23-03-2022
595,RUS,Unmanned Aerial Vehicles,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/j5Z1r7WP/36.png,23-03-2022
596,RUS,Unmanned Aerial Vehicles,E95M target drone (likely used as unmanned bait in order for Ukraine to reveal the location of air defence systems),captured,https://i.postimg.cc/GpYjry8V/46.png,23-03-2022
597,RUS,Helicopters,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/mr5q9Wcz/5gk.png ,23-03-2022
598,RUS,Helicopters,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/YS3Jpmpz/4799.png,23-03-2022
599,RUS,Helicopters,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/nrRXyX9x/367.png,23-03-2022
600,RUS,Helicopters,Mi-8 transport helicopter,destroyed,https://twitter.com/UAWeapons/status/1506281076825763851,23-03-2022
601,RUS,Helicopters,Mi-24V/P attack helicopter,destroyed,https://i.postimg.cc/x1B22Yvq/7755.png,23-03-2022
602,RUS,Helicopters,Mi-24V/P attack helicopter,destroyed,https://i.postimg.cc/x82n2HvR/4f3.png,23-03-2022
603,RUS,Helicopters,Mi-35M attack helicopter,destroyed,https://i.postimg.cc/KcdDngcj/556.png ,23-03-2022
604,RUS,Helicopters,Mi-35M attack helicopter,destroyed,https://i.postimg.cc/4x2WCZvL/135.png,23-03-2022
605,RUS,Helicopters,Mi-35M attack helicopter,destroyed,https://twitter.com/UAWeapons/status/1504481490276532228,23-03-2022
606,RUS,Helicopters,Unknown Mi-24/35 attack helicopter,destroyed,https://i.postimg.cc/26gB7bZC/Screenshot-8450.png,23-03-2022
607,RUS,Helicopters,Unknown Mi-24/35 attack helicopter,destroyed,https://i.postimg.cc/TYpy76wY/k89.jpg,23-03-2022
608,RUS,Helicopters,Unknown Mi-24/35 attack helicopter,damaged,https://i.postimg.cc/HxryM4jS/Screenshot-8449.png,23-03-2022
609,RUS,Helicopters,Mi-28 attack helicopter,destroyed,https://twitter.com/oryxspioenkop/status/1502605989400489990  ,23-03-2022
610,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed,https://ren.tv/news/v-rossii/949310-dva-cheloveka-pogibli-pri-krushenii-vertoleta-v-rostovskoi-oblasti,23-03-2022
611,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/1tPVQmb4/4fd6.png,23-03-2022
612,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/xTYxdB3c/4w.png,23-03-2022
613,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,damaged,https://twitter.com/azyakancokkacan/status/1504785437902188573,23-03-2022
614,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,damaged and abandoned,https://postimg.cc/jCmC8Nx5,23-03-2022
615,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,damaged and abandoned,https://i.postimg.cc/Zqj182jJ/987.png,23-03-2022
616,RUS,Helicopters,Unknown helicopter,destroyed,https://i.postimg.cc/8544dhfV/66.png,23-03-2022
617,RUS,Helicopters,Unknown helicopter,destroyed,https://i.postimg.cc/8544dhfV/66.png,23-03-2022
618,RUS,Helicopters,Unknown helicopter,destroyed,https://i.postimg.cc/8544dhfV/66.png,23-03-2022
619,RUS,Helicopters,Unknown helicopter,destroyed,https://i.postimg.cc/8544dhfV/66.png,23-03-2022
620,RUS,Helicopters,Unknown helicopter,destroyed,https://i.postimg.cc/8544dhfV/66.png,23-03-2022
621,RUS,Helicopters,Unknown helicopter,destroyed,https://i.postimg.cc/8544dhfV/66.png,23-03-2022
622,RUS,Helicopters,Unknown helicopter,damaged,https://i.postimg.cc/QxT5hQNx/421.png,23-03-2022
623,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,23-03-2022
624,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,23-03-2022
625,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,23-03-2022
626,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,23-03-2022
627,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,23-03-2022
628,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,23-03-2022
629,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,23-03-2022
630,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,23-03-2022
631,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,23-03-2022
632,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://tass.ru/armiya-i-opk/13840645,23-03-2022
633,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/Mp371YRh/675.png,23-03-2022
634,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/VNx7Xd0x/n86.png,23-03-2022
635,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/SsTkvvtc/46.png,23-03-2022
636,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/zBCBJNs4/360.png,23-03-2022
637,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/RCjcz7sM/h7.jpg,23-03-2022
638,RUS,Aircraft,Su-25 close air support aircraft,damaged,https://i.postimg.cc/zBVmRBJ2/h9.png,23-03-2022
639,RUS,Aircraft,Su-30SM multirole aircraft,destroyed,https://i.postimg.cc/d32cVDQj/5790.jpg,23-03-2022
640,RUS,Aircraft,Su-30SM multirole aircraft,destroyed,https://twitter.com/Ukraine_AF/status/1505486035186331650,23-03-2022
641,RUS,Aircraft,Su-30SM multirole aircraft,destroyed on the ground,https://i.postimg.cc/QNPryLw9/7699.png,23-03-2022
642,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/Prbxm2KX/5g7.jpg,23-03-2022
643,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/XNTgS10c/b8.jpg,23-03-2022
644,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/brNRFNVw/46.png,23-03-2022
645,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/rpZdfjt7/5gh.png,23-03-2022
646,RUS,Aircraft,An-26 transport aircraft,destroyed,https://i.postimg.cc/R0ppMFNQ/448.png,23-03-2022
647,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,destroyed,https://i.postimg.cc/SQc4y8fS/3fr.png,23-03-2022
648,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,damaged,https://i.postimg.cc/wvzPRKsx/333.png,23-03-2022
649,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,captured,https://i.postimg.cc/q7sY5R4q/45.png,23-03-2022
650,RUS,Jammers And Deception Systems,R-330ZH Zhitel,destroyed,https://i.postimg.cc/wjc6Cwkr/31.png,23-03-2022
651,RUS,Jammers And Deception Systems,Torn(-MDM),captured,https://i.postimg.cc/Jn2VdkFf/35.png,23-03-2022
652,RUS,Jammers And Deception Systems,1RL257 Krasukha-4 command post,captured,https://i.postimg.cc/G3y10MLj/87.png,23-03-2022
653,RUS,Radars,9S18М1(-3) (for Buk-M3),destroyed,https://i.postimg.cc/1R8dSsf4/54fd.png,23-03-2022
654,RUS,Radars,Fara ground surveillance radar,captured,https://i.postimg.cc/RVzmKMQT/41.png,23-03-2022
655,RUS,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/xChnM7jX/n2.png ,23-03-2022
656,RUS,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/02qrVz7s/33f.png,23-03-2022
657,RUS,Surface-To-Air Missile Systems,9K33 Osa,captured,https://i.postimg.cc/ncXNZ3Yr/zx3.png,23-03-2022
658,RUS,Surface-To-Air Missile Systems,9K33 Osa,captured,https://i.postimg.cc/pXQz9HB6/67.png,23-03-2022
659,RUS,Surface-To-Air Missile Systems,9K33 Osa,damaged and abandoned,https://i.postimg.cc/PxkdsRX3/438.png,23-03-2022
660,RUS,Surface-To-Air Missile Systems,9K33 Osa,abandoned,https://i.postimg.cc/3RKjWRVn/6657.png,23-03-2022
661,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,captured,https://i.postimg.cc/C5cvXW27/6656.png,23-03-2022
662,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,captured,https://i.postimg.cc/v8c2krHH/38.png,23-03-2022
663,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,captured,https://i.postimg.cc/9F8JTR1K/4f.png,23-03-2022
664,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,abandoned,https://i.postimg.cc/rmQmjFmn/542.png,23-03-2022
665,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,abandoned,https://i.postimg.cc/FKXqgKZj/n8.jpg,23-03-2022
666,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,abandoned,https://i.postimg.cc/gcVRwKgk/v56.png,23-03-2022
667,RUS,Surface-To-Air Missile Systems,9A310M1 TELAR (for Buk-M1-2),destroyed,https://i.postimg.cc/rwWB8ZKp/3167.png,23-03-2022
668,RUS,Surface-To-Air Missile Systems,9A310M1 TELAR (for Buk-M1-2),damaged,https://i.postimg.cc/DZXDG2k3/779.png,23-03-2022
669,RUS,Surface-To-Air Missile Systems,9A310M1 TELAR (for Buk-M1-2),destroyed by Bayraktar TB2,https://i.postimg.cc/7LmZpjbQ/3k.png,23-03-2022
670,RUS,Surface-To-Air Missile Systems,9A39M1 TEL (for Buk-M1-2),destroyed,https://i.postimg.cc/TwCHLk7D/3322.png,23-03-2022
671,RUS,Surface-To-Air Missile Systems,9A39M1 TEL (for Buk-M1-2),destroyed by Bayraktar TB2,https://i.postimg.cc/T1P7tLF4/3k.png,23-03-2022
672,RUS,Surface-To-Air Missile Systems,9A310M2 TELAR (for Buk-M2),destroyed,https://i.postimg.cc/9FyFD1Sr/42d.png,23-03-2022
673,RUS,Surface-To-Air Missile Systems,9A310M2 TELAR (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/J0Rvd5GM/7688.png,23-03-2022
674,RUS,Surface-To-Air Missile Systems,9A310M2 TELAR (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/44FRHhP5/456.png,23-03-2022
675,RUS,Surface-To-Air Missile Systems,9A310M2 TELAR (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/Ssmvwcc0/4378.png,23-03-2022
676,RUS,Surface-To-Air Missile Systems,9A39M2 TEL (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/J0Rvd5GM/7688.png,23-03-2022
677,RUS,Surface-To-Air Missile Systems,9A39M2 TEL (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/x8G7q70n/41.png,23-03-2022
678,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor-M),captured,https://i.postimg.cc/kg4xSgBn/470.png,23-03-2022
679,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor-M),captured,https://i.postimg.cc/tCmsLt4j/4f.png,23-03-2022
680,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor-M),damaged and abandoned,https://i.postimg.cc/mgHPxQR3/5k.png,23-03-2022
681,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor-M),abandoned,https://i.postimg.cc/8PS5zQYB/4310.png,23-03-2022
682,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),destroyed,https://i.postimg.cc/WpnyYj0V/417.png,23-03-2022
683,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),destroyed,https://i.postimg.cc/XYyQW0Bp/69.png,23-03-2022
684,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),captured,https://i.postimg.cc/brZ2rDJN/3561.png,23-03-2022
685,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),abandoned and destroyed,https://i.postimg.cc/6pfMfZYj/f430.jpg,23-03-2022
686,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),destroyed by Bayraktar TB2,https://i.postimg.cc/x83hpggf/665.png,23-03-2022
687,RUS,Surface-To-Air Missile Systems,9A331M TLAR (for 9K332 Tor-M2),captured,https://i.postimg.cc/KzsFBDcQ/f3.png,23-03-2022
688,RUS,Surface-To-Air Missile Systems,9A331M TLAR (for 9K332 Tor-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/5tS4wn32/578.png,23-03-2022
689,RUS,Surface-To-Air Missile Systems,Pantsir-S1,destroyed,https://i.postimg.cc/Y0tmDR2R/43f.png,23-03-2022
690,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://postimg.cc/TpB4Xtbs/ec2c4921,23-03-2022
691,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://i.postimg.cc/QxrxMb4D/k88.png,23-03-2022
692,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://i.postimg.cc/5yy3byX2/43j.png,23-03-2022
693,RUS,Surface-To-Air Missile Systems,Pantsir-S1,abandoned and destroyed,https://i.postimg.cc/nc1WwSy5/f6.png,23-03-2022
694,RUS,Surface-To-Air Missile Systems,Pantsir-S1,destroyed by Bayraktar TB2,https://i.postimg.cc/J00T0v1j/335s.png,23-03-2022
695,RUS,Self-Propelled Anti-Aircraft Guns,BTR-ZD 'Skrezhet',captured,https://i.postimg.cc/5yGCVnLj/g42.jpg,23-03-2022
696,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,damaged and abandoned,https://i.postimg.cc/9MqLyHJZ/764.png,23-03-2022
697,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned,https://i.postimg.cc/Qt3jK6LJ/66577.png,23-03-2022
698,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned,https://i.postimg.cc/6pD3WrQj/gy67.png,23-03-2022
699,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,23-03-2022
700,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,23-03-2022
701,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,23-03-2022
702,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,23-03-2022
